133.300217,-25.838886,1771.03733813317,511.51318359375,0,0,130
133.300217,-25.838886,1771.03733813317,511.51318359375,0,0,130
133.300919,-25.837854,1771.17188947509,511,0,0,130
133.301376,-25.836954,1771.28192081004,511.3427734375,0,0,130
133.301743,-25.836576,1771.33773929218,511.909301757812,0,0,130
133.30217,-25.836391,1771.38516690627,512.399536132812,0,0,130
133.302582,-25.836304,1771.42751956669,512.982055664062,0,0,130
133.304123,-25.836271,1771.58178681593,513.160949707031,0,0,130
133.306244,-25.836359,1771.79428230666,514.00341796875,0,0,130
133.307877,-25.836561,1771.95924933722,515.908935546875,0,0,130
133.308502,-25.836697,1772.02360138902,516.578430175781,0,0,130
133.31012,-25.837181,1772.19423953993,516.769226074219,0,0,130
133.315659,-25.839258,1772.79476123513,517,1,0,130
133.315659,-25.839258,1772.79476123513,517,0,0,130
133.31012,-25.837181,1773.39528293032,516.769226074219,0,0,130
133.308502,-25.836697,1773.56592108124,516.578430175781,0,0,130
133.307877,-25.836561,1773.63027313304,515.908935546875,0,0,130
133.306244,-25.836359,1773.79524016359,514.00341796875,0,0,130
133.304123,-25.836271,1774.00773565432,513.160949707031,0,0,130
133.302582,-25.836304,1774.16200290356,512.982055664062,0,0,130
133.30217,-25.836391,1774.20435556398,512.399536132812,0,0,130
133.301743,-25.836576,1774.25178317807,511.909301757812,0,0,130
133.301376,-25.836954,1774.30760166022,511.3427734375,0,0,130
133.300919,-25.837854,1774.41763299516,511,0,0,130
133.300217,-25.838886,1774.55218433709,511.51318359375,0,0,130
133.300217,-25.838886,1774.55218433709,511.51318359375,0,0,130
133.299973,-25.838804,1774.57825016343,511.804443359375,0,0,130
133.298569,-25.838671,1774.71953600581,511.542877197266,0,0,130
133.298248,-25.838528,1774.75538096509,511.061340332031,0,0,130
133.298019,-25.838308,1774.78890208319,511.496490478516,0,0,130
133.298019,-25.838308,1774.78890208319,511.496490478516,0,0,130
133.298279,-25.83889,1774.8586526927,511.800872802734,0,0,130
133.298553,-25.839739,1774.95695902317,512,0,0,130
133.298813,-25.841021,1775.10186616953,512,0,0,130
133.298904,-25.842339,1775.24870375992,510.657409667969,0,0,130
133.298859,-25.843414,1775.36832310602,510.845550537109,0,0,130
133.298645,-25.844675,1775.51016592925,511.156646728516,0,0,130
133.298279,-25.845856,1775.64649921904,510.949584960938,0,0,130
133.297775,-25.846987,1775.78199735924,509,0,0,130
133.297073,-25.848139,1775.92809231243,509.023376464844,0,0,130
133.292083333333,-25.854524,1776.7960640317,504.309661865234,0,0,130
133.287093666667,-25.860909,1777.66402024069,502.591430664062,0,0,130
133.282104,-25.867294,1778.53196093639,506.871429443359,0,0,130
133.281128,-25.868622,1778.70899607425,507,0,0,130
133.278442,-25.872444,1779.21182194304,505.73828125,0,0,130
133.278198,-25.872698,1779.24915350483,505.446990966797,0,0,130
133.277512,-25.873142,1779.3336996066,504.752166748047,0,0,130
133.277313,-25.873392,1779.36789269027,504.248718261719,0,0,130
133.274124,-25.878117,1779.98257424884,503,0,0,130
133.272873,-25.879871,1780.21431291006,501.663848876953,0,0,130
133.271576,-25.881519,1780.43884957975,501.890106201172,0,0,130
133.270157,-25.88315,1780.66916084246,503.203826904297,0,0,130
133.269913,-25.88348,1780.71323254206,503.640747070312,0,0,130
133.269623,-25.884031,1780.7810225915,503.716644287109,0,0,130
133.264069,-25.889906,1781.63861299567,505.9873046875,0,0,130
133.262573,-25.891602,1781.87936251062,506.272155761719,0,0,130
133.261261,-25.893236,1782.10349832467,506.411041259766,0,0,130
133.260071,-25.894827,1782.31672923055,507.03271484375,0,0,130
133.259048,-25.89632,1782.511747767,508.484985351562,0,0,130
133.257263,-25.899273,1782.88551181009,508.589447021484,0,0,130
133.256149,-25.901381,1783.14504842965,510.864593505859,0,0,130
133.2547,-25.904589,1783.53008137911,510.691864013672,0,0,130
133.2517122,-25.9117656,1784.38220250365,511,0,0,130
133.2487244,-25.9189422,1785.23431725109,513.649475097656,0,0,130
133.2457366,-25.9261188,1786.08642562012,515.105407714844,0,0,130
133.2427488,-25.9332954,1786.93852760945,518.253601074219,0,0,130
133.239761,-25.940472,1787.79062321777,523.282043457031,0,0,110
133.238251,-25.943529,1788.16256985242,522.701232910156,0,0,110
133.237579,-25.94478,1788.31705282502,523.953308105469,0,0,110
133.236526,-25.946535,1788.53879076251,526.283020019531,0,0,110
133.234741,-25.949228,1788.88739105652,527.166015625,0,0,110
133.232513,-25.952148,1789.28115022507,531.108459472656,0,0,110
133.2270474,-25.958754,1790.19666796952,522.757385253906,0,0,110
133.2215818,-25.96536,1791.11216740718,526.142944335938,0,0,110
133.2161162,-25.971966,1792.02764853438,531.459167480469,0,0,110
133.2106506,-25.978572,1792.94311134746,531.921569824219,0,0,110
133.205185,-25.985178,1793.85855584273,533.958801269531,0,0,110
133.203354,-25.987448,1794.17033485323,534.15966796875,0,0,110
133.202744,-25.988283,1794.2814119012,533.690795898438,0,0,110
133.201614,-25.989914,1794.49506453959,532.051025390625,0,0,110
133.200333,-25.991943,1794.75447695198,531.998596191406,0,0,110
133.19902,-25.994268,1795.04440508647,528.154541015625,0,0,110
133.198334,-25.995613,1795.20892923138,529,0,0,110
133.197311,-25.997889,1795.48188143282,527.510986328125,0,0,110
133.196304,-26.00046,1795.78496120115,527.027404785156,0,0,110
133.195358,-26.003471,1796.13286163304,526.091674804688,0,0,110
133.19458,-26.006695,1796.49968863514,523.997985839844,0,0,110
133.194199,-26.008789,1796.73562336212,523.833312988281,0,0,110
133.193324,-26.015272,1797.46178376702,521.895935058594,0,0,110
133.192449,-26.021755,1798.1879435905,522,0,0,110
133.191574,-26.028238,1798.91410283246,521.686340332031,0,0,110
133.191208,-26.032692,1799.41071328801,522,0,0,110
133.191086,-26.035185,1799.68819010258,519.294311523438,0,0,110
133.19104,-26.037226,1799.91518547814,518.230285644531,0,0,110
133.191101,-26.042328,1800.48253472702,516.340637207031,0,0,110
133.191208,-26.044579,1800.73306267131,515.050659179688,0,0,110
133.191422,-26.047298,1801.03615661575,514.9052734375,0,0,110
133.191742,-26.050306,1801.37215517568,516.264343261719,0,0,110
133.192245,-26.053976,1801.78332248414,514.799560546875,0,0,110
133.193402166667,-26.0611113333333,1802.58511142463,510.227783203125,0,0,110
133.194559333333,-26.0682466666667,1803.38689935024,509,0,0,110
133.1957165,-26.075382,1804.18868626076,508.702331542969,0,0,110
133.196873666667,-26.0825173333333,1804.99047215599,506.403411865234,0,0,110
133.198030833333,-26.0896526666667,1805.79225703575,505.515655517578,0,0,110
133.199188,-26.096788,1806.59404089982,503,0,0,110
133.199722,-26.100542,1807.01485877639,503.343597412109,0,0,110
133.200073,-26.103781,1807.37672050678,501.586608886719,0,0,110
133.200394,-26.108725,1807.92740180269,500.528137207031,0,0,110
133.200439,-26.110588,1808.13460667287,499.779937744141,0,0,110
133.200439,-26.114605,1808.5812766932,498,0,0,110
133.200272,-26.118622,1809.02825780693,496.997009277344,0,0,110
133.199921,-26.122871,1809.50202286171,494.769470214844,0,0,110
133.1990543,-26.1300141,1810.30099834742,491.750732421875,0,0,110
133.1981876,-26.1371572,1811.0999732601,487.889068603516,0,0,110
133.1973209,-26.1443003,1811.89894759965,484.751037597656,0,0,110
133.1964542,-26.1514434,1812.69792136595,483.337799072266,0,0,110
133.1955875,-26.1585865,1813.49689455889,480.895782470703,0,0,110
133.1947208,-26.1657296,1814.29586717837,481.15869140625,0,0,110
133.1938541,-26.1728727,1815.09483922427,478.017028808594,0,0,110
133.1929874,-26.1800158,1815.89381069648,477.223541259766,0,0,110
133.1921207,-26.1871589,1816.69278159488,473.290161132812,0,0,110
133.191254,-26.194302,1817.49175191938,472.086639404297,0,0,110
133.19038025,-26.20163425,1818.31170827985,470.931335449219,0,0,110
133.1895065,-26.2089665,1819.13166405669,468.630523681641,0,0,110
133.18863275,-26.21629875,1819.95161924978,465.777526855469,0,0,110
133.187759,-26.223631,1820.771573859,464,0,0,110
133.187439,-26.227362,1821.18766825074,461.911895751953,0,0,110
133.18709575,-26.23300475,1821.81604683227,461.424713134766,0,0,110
133.1867525,-26.2386475,1822.44442532326,461.394775390625,0,0,110
133.18640925,-26.24429025,1823.07280372372,464.707214355469,0,0,110
133.186066,-26.249933,1823.70118203362,461.050720214844,0,0,110
133.18602,-26.251556,1823.88170969547,458.336486816406,0,0,110
133.186035,-26.254278,1824.18438598226,456.233306884766,0,0,110
133.186203,-26.258207,1824.62159195393,454.389587402344,0,0,110
133.18634,-26.259981,1824.81932426957,452.909515380859,0,0,110
133.186951,-26.265978,1825.4889378107,453.236633300781,0,0,110
133.187647125,-26.272624875,1826.23128877025,454.121398925781,0,0,110
133.18834325,-26.27927175,1826.97363935816,458,0,0,110
133.189039375,-26.285918625,1827.71598957435,452,0,0,110
133.1897355,-26.2925655,1828.45833941877,450.164764404297,0,0,110
133.190431625,-26.299212375,1829.20068889134,447.830261230469,0,0,110
133.19112775,-26.30585925,1829.943037992,443.956573486328,0,0,110
133.191823875,-26.312506125,1830.68538672068,439.973449707031,0,0,110
133.19252,-26.319153,1831.42773507732,439.20849609375,0,0,110
133.192825,-26.321321,1831.67071471786,437.074249267578,0,0,110
133.193344,-26.323994,1831.97240617599,436.374694824219,0,0,110
133.194183,-26.32724,1832.34290391217,436.650848388672,0,0,110
133.194733,-26.329,1832.54613823545,437.868377685547,0,0,110
133.195404,-26.330898,1832.76752703328,441.619476318359,0,0,110
133.196747,-26.334103,1833.14820985656,437.058807373047,0,0,110
133.198334,-26.337263,1833.53353672809,436.517517089844,0,0,110
133.2008285,-26.341673,1834.08331288939,436.97021484375,0,0,110
133.203323,-26.346083,1834.63308476749,434,0,0,110
133.204254,-26.347637,1834.82920935152,435.295959472656,0,0,110
133.205124,-26.348951,1834.99910123535,435.993560791016,0,0,110
133.206528,-26.35088,1835.25518579071,434.007354736328,0,0,110
133.207565,-26.352163,1835.43133699315,434,0,0,110
133.209488,-26.354366,1835.74233425331,433.623229980469,0,0,110
133.215874,-26.360919,1836.70969422966,434.239410400391,0,0,110
133.22226,-26.367472,1837.67703048766,432.983276367188,0,0,110
133.223923,-26.369331,1837.94194315688,433.709655761719,0,0,110
133.225739,-26.371588,1838.25132235856,433,0,0,110
133.227325,-26.373779,1838.54169949445,432.882202148438,0,0,110
133.228165,-26.37504,1838.70498857249,429.601470947266,0,0,110
133.229385,-26.377041,1838.95851883974,430.419036865234,0,0,110
133.23082,-26.379658,1839.28273212668,430.584259033203,0,0,110
133.23172,-26.381477,1839.50397489278,430.117614746094,0,0,110
133.233017,-26.38456,1839.87032668273,428.978515625,0,0,110
133.235370222222,-26.3913374444444,1840.65955642957,426.885009765625,0,0,110
133.237723444444,-26.3981148888889,1841.4487820903,425.990905761719,0,0,110
133.240076666667,-26.4048923333333,1842.23800366417,425.996887207031,0,0,110
133.242429888889,-26.4116697777778,1843.02722115043,424,0,0,110
133.244783111111,-26.4184472222222,1843.81643454832,422.967346191406,0,0,110
133.247136333333,-26.4252246666667,1844.6056438571,419.079193115234,0,0,110
133.249489555556,-26.4320021111111,1845.39484907599,416.740447998047,0,0,110
133.251842777778,-26.4387795555556,1846.18405020426,415.999206542969,0,0,110
133.254196,-26.445557,1846.97324724114,413,0,0,110
133.256088,-26.451193,1847.62763717775,413.353637695312,0,0,110
133.256592,-26.45285,1847.81859684842,415.998229980469,0,0,110
133.257187,-26.455181,1848.08447433657,416.218536376953,0,0,110
133.257553,-26.456867,1848.2754567435,418,0,0,110
133.258026,-26.45961,1848.58407756428,416.568695068359,0,0,110
133.258469,-26.463387,1849.00636965609,418.333709716797,0,0,110
133.258636,-26.466791,1849.38524205385,418.026336669922,0,0,110
133.258591,-26.470814,1849.83260166898,410.103363037109,0,0,110
133.258089,-26.4780674,1850.64068920137,417.44580078125,0,0,110
133.257587,-26.4853208,1851.44877653896,420.007629394531,0,0,110
133.257085,-26.4925742,1852.25686368171,423.717895507812,0,0,110
133.256583,-26.4998276,1853.06495062957,423,0,0,110
133.256081,-26.507081,1853.87303738251,423.762359619141,0,0,110
133.255579,-26.5143344,1854.68112394049,424.781463623047,0,0,110
133.255077,-26.5215878,1855.48921030348,425.268371582031,0,0,110
133.254575,-26.5288412,1856.29729647144,430.028137207031,0,0,110
133.254073,-26.5360946,1857.10538244434,428.006683349609,0,0,110
133.253571,-26.543348,1857.91346822212,426.700592041016,0,0,110
133.25322,-26.547169,1858.33977622726,425,0,0,110
133.252884,-26.550079,1858.66507494101,422.476837158203,0,0,110
133.252426,-26.553417,1859.0390288548,423.126983642578,0,0,110
133.2514955,-26.559352,1859.70542881659,423.507934570312,0,0,110
133.250565,-26.565287,1860.37182811286,424.653625488281,0,0,110
133.250198,-26.569246,1860.81355936086,425.669036865234,0,0,110
133.250137,-26.571211,1861.03214159308,424.9453125,0,0,110
133.250153,-26.574408,1861.38763533464,424,0,0,110
133.25032,-26.577166,1861.69476029176,421,0,0,110
133.250549,-26.579342,1861.93778974914,421.088775634766,0,0,110
133.250854,-26.581438,1862.17281952966,419.332458496094,0,0,110
133.251328,-26.583988,1862.46025756292,419.271026611328,0,0,110
133.25209,-26.587217,1862.82721412253,419.382263183594,0,0,110
133.252472,-26.588594,1862.98497075136,418.902160644531,0,0,110
133.253387,-26.591394,1863.30933777523,420.357513427734,0,0,110
133.254608,-26.594582,1863.68404050888,421.178558349609,0,0,110
133.255432,-26.59647,1863.90939715122,420.485900878906,0,0,110
133.256317,-26.598286,1864.12966647974,421.581970214844,0,0,110
133.257431,-26.60042,1864.39153367578,420.746063232422,0,0,110
133.259293,-26.603567,1864.78741658347,417.722839355469,0,0,110
133.262914333333,-26.6090206666667,1865.49266043057,418.670257568359,0,0,110
133.266535666667,-26.6144743333333,1866.19789551382,412.242492675781,0,0,110
133.270157,-26.619928,1866.90312183185,409,0,0,110
133.271133,-26.621544,1867.10733262778,408.329925537109,0,0,110
133.272385,-26.623791,1867.38646844451,408.999969482422,0,0,110
133.273575,-26.626165,1867.67573708626,410.252227783203,0,0,110
133.274414,-26.628025,1867.89874117997,409.237091064453,0,0,110
133.275146,-26.62981,1868.1101404284,409.475128173828,0,0,110
133.276337,-26.633085,1868.49306278379,403.501007080078,0,0,110
133.2783388,-26.6393282,1869.21522502904,401.173370361328,0,0,110
133.2803406,-26.6455714,1869.93738427813,402.499664306641,0,0,110
133.2823424,-26.6518146,1870.65954053056,400.084930419922,0,0,110
133.2843442,-26.6580578,1871.38169378584,400.997192382812,0,0,110
133.286346,-26.664301,1872.10384404347,399,0,0,110
133.288345,-26.670395,1872.80997929443,400.843811035156,0,0,110
133.289032,-26.672235,1873.025665179,401.653991699219,0,0,110
133.290771,-26.676394,1873.51935008682,398.66357421875,0,0,110
133.292282,-26.679586,1873.90472923161,400.018096923828,0,0,110
133.294977666667,-26.684621,1874.5253585682,399.219696044922,0,0,110
133.297673333333,-26.689656,1875.14598280018,399,0,0,110
133.300369,-26.694691,1875.76660192685,397.216278076172,0,0,110
133.301895,-26.697834,1876.14754990699,397.489349365234,0,0,110
133.30304,-26.700359,1876.45048184692,397.870758056641,0,0,110
133.30542,-26.706083,1877.12945184011,396.965454101562,0,0,110
133.306717,-26.709509,1877.53160077367,396.101593017578,0,0,110
133.3091125,-26.715867,1878.27754428095,398,0,0,110
133.311508,-26.722225,1879.02348354964,399,0,0,110
133.3139035,-26.728583,1879.76941857903,397.193634033203,0,0,110
133.316299,-26.734941,1880.51534936839,398,0,0,110
133.318039,-26.739859,1881.08885548078,396.198089599609,0,0,110
133.319489,-26.74448,1881.62248026293,397.405517578125,0,0,110
133.320709,-26.748707,1882.10786194013,396,0,0,110
133.322189,-26.754566,1882.775721299,396.110778808594,0,0,110
133.323425,-26.760347,1883.43014858343,394.645538330078,0,0,110
133.324097,-26.763954,1883.83674010042,393.364288330078,0,0,110
133.324615,-26.7672,1884.20132420343,392.560424804688,0,0,110
133.325027,-26.770002,1884.51556577772,392.25244140625,0,0,110
133.325562,-26.774527,1885.02151826885,391.578338623047,0,0,110
133.326307428571,-26.7819974285714,1885.85548151772,394.502288818359,0,0,110
133.327052857143,-26.7894678571429,1886.68944433452,395.975372314453,0,0,110
133.327798285714,-26.7969382857143,1887.52340671915,392.868041992188,0,0,110
133.328543714286,-26.8044087142857,1888.35736867153,392.482971191406,0,0,110
133.329289142857,-26.8118791428571,1889.19133019158,392,0,0,110
133.330034571429,-26.8193495714286,1890.02529127921,391,0,0,110
133.33078,-26.82682,1890.85925193435,399.461822509766,0,0,110
133.330978,-26.828075,1891.00017781001,400.003601074219,0,0,110
133.33136,-26.829563,1891.16992202564,397.925109863281,0,0,110
133.331696,-26.830641,1891.29434023227,397.468658447266,0,0,110
133.332169,-26.831823,1891.43390084281,397.44921875,0,0,110
133.332611,-26.832766,1891.54755971901,396.770111083984,0,0,110
133.333344,-26.834089,1891.71166699948,397.695098876953,0,0,110
133.334274,-26.835489,1891.89263315107,398.178070068359,0,0,110
133.334824,-26.836201,1891.98878919851,399.931732177734,0,0,110
133.335785,-26.837296,1892.1434391534,404.200866699219,0,0,110
133.337097,-26.838587,1892.337224001,407.996917724609,0,0,110
133.338806,-26.839977,1892.5666582782,412.583099365234,0,0,110
133.340073,-26.840828,1892.7239996223,417.094665527344,0,0,110
133.341461,-26.841635,1892.88836619772,418.050506591797,0,0,110
133.3467,-26.844344,1893.48912220986,415.760589599609,0,0,110
133.351939,-26.847053,1894.08986746076,415.8740234375,0,0,110
133.357178,-26.849762,1894.69060194948,412.643707275391,0,0,110
133.359192,-26.850874,1894.92557039561,412.542602539062,0,0,110
133.361435,-26.852259,1895.19618472571,412.119506835938,0,0,110
133.363098,-26.853432,1895.40649397419,413.091583251953,0,0,110
133.365463,-26.855272,1895.7177901549,413.055633544922,0,0,110
133.36731,-26.856924,1895.97724190905,413.804473876953,0,0,110
133.368729,-26.858334,1896.18794651692,413.765594482422,0,0,110
133.370422,-26.860197,1896.45462775748,413.720428466797,0,0,110
133.372025,-26.862183,1896.72675373594,412,0,0,110
133.373413,-26.864143,1896.98454341099,410.473480224609,0,0,110
133.374466,-26.86581,1897.19730887093,411,0,0,110
133.376022,-26.868708,1897.55460736606,407.619476318359,0,0,110
133.376999,-26.870895,1897.81638852699,407.334930419922,0,0,110
133.378098,-26.873781,1898.15530573738,405.949035644531,0,0,110
133.378998,-26.876669,1898.4886128192,407.007751464844,0,0,110
133.379669,-26.879499,1898.81025492033,406.26708984375,0,0,110
133.38002,-26.881273,1899.01056300959,407.189666748047,0,0,110
133.380432,-26.883966,1899.31278600144,404.337249755859,0,0,110
133.380554,-26.885225,1899.45330231865,405.832580566406,0,0,110
133.380737,-26.888201,1899.78471573666,405.287353515625,0,0,110
133.380737,-26.891033,1900.09961976892,401.276550292969,0,0,110
133.380676,-26.892282,1900.23863391934,401.207550048828,0,0,110
133.380569,-26.893909,1900.41985898421,401,0,0,110
133.380325,-26.896128,1900.6677841341,400.465667724609,0,0,110
133.379822,-26.899134,1901.00573738791,399.653717041016,0,0,110
133.378560666667,-26.9046136666667,1901.62775351061,399.663665771484,0,0,110
133.377299333333,-26.9100933333333,1902.24976841281,399.098205566406,0,0,110
133.376038,-26.915573,1902.87178209436,397,0,0,110
133.375504,-26.918613,1903.21393588902,396.239868164062,0,0,110
133.375214,-26.920889,1903.46864358041,395.713500976562,0,0,110
133.375061,-26.923006,1903.70453147688,395.800933837891,0,0,110
133.374985,-26.926031,1904.04098051128,395.829681396484,0,0,110
133.375046,-26.927794,1904.2371104246,395,0,0,110
133.375122,-26.929094,1904.38186005579,393.851165771484,0,0,110
133.375412,-26.93211,1904.71845399935,393,0,0,110
133.375641,-26.933596,1904.88524187478,392.265838623047,0,0,110
133.376068,-26.935825,1905.13668403429,392.876281738281,0,0,110
133.37748325,-26.941736,1905.80876298995,392.936889648438,0,0,110
133.3788985,-26.947647,1906.48084041016,389.461700439453,0,0,110
133.38031375,-26.953558,1907.15291629467,387.974884033203,0,0,110
133.381729,-26.959469,1907.82499064324,385.451171875,0,0,110
133.382095,-26.960726,1907.96939304826,385.516082763672,0,0,110
133.382492,-26.961828,1908.09809197763,385.021484375,0,0,110
133.383072,-26.963058,1908.24645050519,385,0,0,110
133.383575,-26.96393,1908.35547690885,384.922668457031,0,0,110
133.384506,-26.965324,1908.53586592288,385.935546875,0,0,110
133.385239,-26.966257,1908.6625158311,385.132751464844,0,0,110
133.386398,-26.967466,1908.83933779783,385.519073486328,0,0,110
133.386993,-26.96801,1908.92381338521,386.699188232422,0,0,110
133.387878,-26.968756,1909.0445334963,387.514892578125,0,0,110
133.38887,-26.969481,1909.17167044572,385.423828125,0,0,110
133.390762,-26.970606,1909.3970701987,385.083190917969,0,0,110
133.391907,-26.971167,1909.52655729097,385.051879882812,0,0,110
133.393051,-26.971632,1909.65116256527,385.950317382812,0,0,110
133.394394,-26.972082,1909.79334953665,384.075134277344,0,0,110
133.400009,-26.973619,1910.37544702891,381.974304199219,0,0,110
133.401947,-26.9743,1910.58188897935,381.828338623047,0,0,110
133.403336,-26.974949,1910.73730614753,381.637084960938,0,0,110
133.404221,-26.97542,1910.8394550087,381.481262207031,0,0,110
133.405319,-26.976095,1910.97163943319,379.606536865234,0,0,110
133.406509,-26.97694,1911.12241933341,381.744384765625,0,0,110
133.407516,-26.977785,1911.25948236333,381.551086425781,0,0,110
133.408325,-26.978559,1911.37710038646,380.010711669922,0,0,110
133.408981,-26.979263,1911.47885344682,379.972015380859,0,0,110
133.410217,-26.980839,1911.69265537845,377.87646484375,0,0,110
133.410934,-26.981979,1911.83797087092,376.294616699219,0,0,110
133.411285,-26.982628,1911.91808063389,376.47265625,0,0,110
133.412094,-26.984411,1912.13193449426,376,0,0,110
133.412476,-26.985559,1912.26508004973,374.371520996094,0,0,110
133.414169,-26.991701,1912.96833955226,373.761657714844,0,0,110
133.414856,-26.993914,1913.22365505693,373.283782958984,0,0,110
133.416016,-26.996916,1913.57669418647,373,0,0,110
133.416534,-26.998053,1913.71314259396,374.550048828125,0,0,110
133.417603,-27.000204,1913.97472365669,371.645751953125,0,0,110
133.418594,-27.00194,1914.19129266897,371.396697998047,0,0,110
133.422888555556,-27.0087865555556,1915.06341718755,370.370910644531,0,0,110
133.427183111111,-27.0156331111111,1915.93552906443,368.680847167969,0,0,110
133.431477666667,-27.0224796666667,1916.80762829726,365,0,0,110
133.435772222222,-27.0293262222222,1917.67971488365,366.434722900391,0,0,110
133.440066777778,-27.0361727777778,1918.55178882123,363.178192138672,0,0,110
133.444361333333,-27.0430193333333,1919.42385010762,365.616851806641,0,0,110
133.448655888889,-27.0498658888889,1920.29589874045,365.066497802734,0,0,110
133.452950444444,-27.0567124444444,1921.16793471734,369.017944335938,0,0,110
133.457245,-27.063559,1922.03995803593,374.030181884766,0,0,110
133.460037,-27.068096,1922.61523162739,377.555633544922,0,0,110
133.461823,-27.071232,1923.00621599771,382,0,0,110
133.463486,-27.074327,1923.38772553477,380.866912841797,0,0,110
133.464981,-27.077297,1923.74962829663,380.317932128906,0,0,110
133.466675,-27.08091,1924.18497799735,378.126861572266,0,0,110
133.469391,-27.0871386666667,1924.9279381983,372.951080322266,0,0,110
133.472107,-27.0933673333333,1925.67089298895,373.273101806641,0,0,110
133.474823,-27.099596,1926.41384236839,374.152465820312,0,0,110
133.476181,-27.102373,1926.75062102279,374.08984375,0,0,110
133.477036,-27.103884,1926.93874793542,374.027008056641,0,0,110
133.478302,-27.10593,1927.19848164444,372.851470947266,0,0,110
133.479691,-27.107897,1927.45682376913,373.493225097656,0,0,110
133.480667,-27.109158,1927.62709738195,372.365966796875,0,0,110
133.481567,-27.110256,1927.77823254056,371.669738769531,0,0,110
133.48291,-27.111771,1927.99282138998,372.253234863281,0,0,110
133.485168,-27.114038,1928.32970461214,373,0,0,110
133.487717,-27.116272,1928.68375901307,372.565032958984,0,0,110
133.48877,-27.117096,1928.82252661686,375.155487060547,0,0,110
133.489929,-27.117964,1928.97243834338,376.648345947266,0,0,110
133.491425,-27.119013,1929.16092589479,376.952880859375,0,0,110
133.493073,-27.120071,1929.36202919638,378.205444335938,0,0,110
133.499466,-27.1237295,1930.11422744672,382.934936523438,0,0,110
133.505859,-27.127388,1930.86640829036,381.868560791016,0,0,110
133.507416,-27.128332,1931.05284957762,382,0,0,110
133.509827,-27.129951,1931.3517422655,378.296295166016,0,0,110
133.511246,-27.131006,1931.53471994207,377.787414550781,0,0,110
133.513657,-27.132982,1931.8590692562,371.162536621094,0,0,110
133.515884,-27.135057,1932.17813393623,370.402496337891,0,0,110
133.51709,-27.136305,1932.36116290664,368.528381347656,0,0,110
133.518799,-27.138252,1932.63588065457,367.149536132812,0,0,110
133.51973,-27.139395,1932.79285316499,366.903381347656,0,0,110
133.521225,-27.141415,1933.06180542147,365.478088378906,0,0,110
133.522629,-27.143572,1933.33898227086,365,0,0,110
133.523315,-27.144747,1933.4862166163,364.734039306641,0,0,110
133.524048,-27.146074,1933.65063378245,365.106018066406,0,0,110
133.525146,-27.148357,1933.92676234146,366.015319824219,0,0,110
133.525833,-27.149988,1934.1204413607,365.857025146484,0,0,110
133.526581,-27.15197,1934.35292426751,364.205718994141,0,0,110
133.527023,-27.153311,1934.50831722454,364,0,0,110
133.52774,-27.155998,1934.81540402701,363.959899902344,0,0,110
133.529016666667,-27.1620163333333,1935.49642749585,363.501129150391,0,0,110
133.530293333333,-27.1680346666667,1936.17744970222,359.514984130859,0,0,110
133.53157,-27.174053,1936.85847064593,355.848510742188,0,0,110
133.532486,-27.178078,1937.31511038225,354.578033447266,0,0,110
133.533524,-27.182079,1937.77169562592,352.757141113281,0,0,110
133.534286,-27.184719,1938.07477191447,351.830780029297,0,0,110
133.5354,-27.188288,1938.48663922548,351.168243408203,0,0,110
133.536896,-27.192614,1938.98991128996,346.831237792969,0,0,110
133.53833,-27.196384,1939.4324582212,343.652435302734,0,0,110
133.539474,-27.199141,1939.75923476442,342.560394287109,0,0,110
133.541214,-27.203028,1940.22444622105,341.644012451172,0,0,110
133.54332,-27.207363,1940.74954585006,339.045196533203,0,0,110
133.545593,-27.211634,1941.27496731255,339.970947265625,0,0,110
133.547272,-27.214609,1941.64510004508,342.218383789062,0,0,110
133.549927,-27.218973,1942.19682220162,342.063598632812,0,0,110
133.551636,-27.221581,1942.53246260203,340.511932373047,0,0,110
133.554123,-27.225199,1943.00396999144,341,0,0,110
133.559021,-27.23185075,1943.8880497133,342.983337402344,0,0,110
133.563919,-27.2385025,1944.77211358649,342.444244384766,0,0,110
133.568817,-27.24515425,1945.65616160809,336.501861572266,0,0,110
133.573715,-27.251806,1946.5401937752,333.137878417969,0,0,110
133.57663,-27.255545,1947.04604480187,332.341094970703,0,0,110
133.580887,-27.260666,1947.75408099096,330.480010986328,0,0,110
133.584045,-27.264223,1948.25793797816,330.431396484375,0,0,110
133.587296,-27.267714,1948.76185969486,328.142730712891,0,0,110
133.589874,-27.270355,1949.15065773483,329,0,0,110
133.5956875,-27.27616,1950.01482325494,325.499572753906,0,0,110
133.601501,-27.281965,1950.87896881913,326.292266845703,0,0,110
133.60585,-27.286526,1951.54374398724,324,0,0,110
133.60936,-27.290457,1952.10175231261,323.723571777344,0,0,110
133.612549,-27.294233,1952.62672554635,322.329803466797,0,0,110
133.6156005,-27.2979885,1953.141801211,323.903167724609,0,0,110
133.618652,-27.301744,1953.65687090465,321.669830322266,0,0,110
133.620331,-27.303562,1953.91838110814,323.832824707031,0,0,110
133.621246,-27.304497,1954.05615892925,323.939727783203,0,0,110
133.623245,-27.306339,1954.34069761135,322.716766357422,0,0,110
133.627701,-27.310047,1954.94388271144,321.101348876953,0,0,110
133.629486,-27.311733,1955.20127134348,321.064697265625,0,0,110
133.631729,-27.314112,1955.54635985666,323.958709716797,0,0,110
